ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
AT0000743059,OMV,OMV AG,Common stock,EUR,2504175,2022-03-25,15:00,41.38,41.38,41.38,41.38,530,5
DE000ETFL060,EL4F,DK DAX (AUSSCHUETTEND),ETF,EUR,2504259,2022-03-25,15:00,60.79,60.79,60.79,60.79,1929,1
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-03-25,15:00,121.9,121.9,121.9,121.9,200,1
DE000A0D6554,NDX1,NORDEX SE O.N.,Common stock,EUR,2504290,2022-03-25,15:00,14.8,14.84,14.8,14.84,5074,15
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-03-25,15:00,216.9,216.9,216.9,216.9,117,3
DE000A0HN5C6,DWNI,DEUTSCHE WOHNEN SE INH,Common stock,EUR,2504314,2022-03-25,15:00,31.45,31.45,31.45,31.45,78,1
DE000A0H08Q4,EXV3,ISHS STEU600 TEC.ETF EOD,ETF,EUR,2504333,2022-03-25,15:00,65,65,65,65,100,1
DE000A0H08S0,EXV9,ISH.S.EU.600 T+L U.ETF A.,ETF,EUR,2504335,2022-03-25,15:00,19.226,19.226,19.226,19.226,300,1
DE000A0JL9W6,VBK,VERBIO VER.BIOENERGIE  ON,Common stock,EUR,2504343,2022-03-25,15:00,70.7,70.8,70.7,70.7,183,5
DE000A0LD2U1,AOX,ALSTRIA OFFICE REIT-AG,Common stock,EUR,2504379,2022-03-25,15:00,12.25,12.25,12.25,12.25,3,1
DE000A0LD6E6,GXI,GERRESHEIMER AG,Common stock,EUR,2504380,2022-03-25,15:00,68.7,68.75,68.7,68.75,330,4
DE000A0LR936,ST5,STEICO SE,Common stock,EUR,2504382,2022-03-25,15:00,90.3,90.3,90.3,90.3,13,1
DE000A0Q4R02,EXH9,ISH.S.EU.600 UTI.U.ETF A.,ETF,EUR,2504392,2022-03-25,15:00,37.935,37.935,37.935,37.935,134,1
DE000A0WMPJ6,AIXA,AIXTRON SE NA O.N.,Common stock,EUR,2504428,2022-03-25,15:00,20.93,20.93,20.89,20.89,1846,7
DE000A0Z1JH9,PSAN,PSI SOFTWARE AG NA O.N.,Common stock,EUR,2504435,2022-03-25,15:00,39.3,39.3,39.3,39.3,2,1
DE000A0Z2ZZ5,FNTN,FREENET AG NA O.N.,Common stock,EUR,2504438,2022-03-25,15:00,23.73,23.73,23.73,23.73,14,1
DE000A1DAHH0,BNR,BRENNTAG SE NA O.N.,Common stock,EUR,2504453,2022-03-25,15:00,75.4,75.4,75.34,75.34,393,9
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-03-25,15:00,215.95,215.95,215.6,215.6,1025,13
DE000A1H8BV3,NOEJ,NORMA GROUP SE NA O.N.,Common stock,EUR,2504474,2022-03-25,15:00,26.58,26.58,26.58,26.58,86,1
DE000A1J5RX9,O2D,TELEFONICA DTLD HLDG NA,Common stock,EUR,2504492,2022-03-25,15:00,2.42,2.421,2.42,2.42,10328,3
DE000A1K0235,SMHN,SUESS MICROTEC SE NA O.N.,Common stock,EUR,2504495,2022-03-25,15:00,17.5,17.5,17.5,17.5,66,2
DE000A1ML7J1,VNA,VONOVIA SE NA O.N.,Common stock,EUR,2504501,2022-03-25,15:00,43.01,43.01,43,43,718,5
DE000A1PHFF7,BOSS,HUGO BOSS AG NA O.N.,Common stock,EUR,2504512,2022-03-25,15:00,51.3,51.3,51.26,51.26,210,3
DE000A1X3W00,MDG1,MEDIGENE AG NA O.N.,Common stock,EUR,2504531,2022-03-25,15:00,3.32,3.32,3.295,3.32,995,4
DE000A11QW68,HRPK,7C SOLARPARKEN AG  O.N.,Common stock,EUR,2504548,2022-03-25,15:00,4.36,4.36,4.36,4.36,357,2
DE000A111338,AM3D,SLM SOLUTIONS GRP AG,Common stock,EUR,2504550,2022-03-25,15:00,14.18,14.18,14.18,14.18,1,1
DE000A12DM80,G24,SCOUT24 SE NA O.N.,Common stock,EUR,2504556,2022-03-25,15:00,51.64,51.64,51.6,51.6,123,6
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-03-25,15:00,52.09,52.09,52.03,52.03,10554,29
DE000BAY0017,BAYN,BAYER AG NA O.N.,Common stock,EUR,2504664,2022-03-25,15:00,60.69,60.69,60.6,60.6,13754,45
DE000CBK1001,CBK,COMMERZBANK AG,Common stock,EUR,2504665,2022-03-25,15:00,7.198,7.198,7.194,7.197,7333,13
DE000ENAG999,EOAN,E.ON SE NA O.N.,Common stock,EUR,2504666,2022-03-25,15:00,10.518,10.518,10.502,10.504,9726,10
DE000ETFL441,ELF1,DEKA MDAX,ETF,EUR,2504714,2022-03-25,15:00,297,297,297,297,18,1
DE000EVNK013,EVK,EVONIK INDUSTRIES NA O.N.,Common stock,EUR,2504806,2022-03-25,15:00,25.43,25.43,25.42,25.42,635,2
