ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
FR0010869578,LYQK,LYX.BU.DA.(-2X)INV.UETF A,ETF,EUR,2505304,2022-04-25,11:21,32.226,32.226,32.226,32.226,700,1
DE000DTR0CK8,DTG,DAIMLER TRUCK HLDG JGE NA,Common stock,EUR,7126155,2022-04-25,11:21,25.3,25.3,25.265,25.285,3701,27
DE0008430026,MUV2,MUENCH.RUECKVERS.VNA O.N.,Common stock,EUR,2505134,2022-04-25,11:21,230,230,229.9,229.9,2097,19
DE0005313704,AFX,CARL ZEISS MEDITEC AG,Common stock,EUR,2504922,2022-04-25,11:21,124.1,124.2,124.1,124.2,91,4
DE0005933931,EXS1,ISHS CORE DAX UC.ETF EOA,ETF,EUR,2504265,2022-04-25,11:21,117.6,117.6,117.56,117.56,379,2
DE0006231004,IFX,INFINEON TECH.AG NA O.N.,Common stock,EUR,2505024,2022-04-25,11:21,27.32,27.33,27.315,27.33,3590,8
DE0005557508,DTE,DT.TELEKOM AG NA,Common stock,EUR,2504954,2022-04-25,11:21,17.14,17.14,17.132,17.132,5888,12
DE0007100000,MBG,MERCEDES-BENZ GRP NA O.N.,Common stock,EUR,2505076,2022-04-25,11:21,63.47,63.47,63.43,63.46,4934,30
DE000ZAL1111,ZAL,ZALANDO SE,Common stock,EUR,2504863,2022-04-25,11:21,38.88,38.92,38.88,38.92,1339,11
US67066G1040,NVD,"NVIDIA CORP.      DL-,001",Common stock,EUR,2506544,2022-04-25,11:21,177.52,177.52,177.52,177.52,25,1
DE0007164600,SAP,SAP SE O.N.,Common stock,EUR,2505077,2022-04-25,11:21,95.22,95.24,95.18,95.23,3742,28
DE000A1EWWW0,ADS,ADIDAS AG NA O.N.,Common stock,EUR,2504471,2022-04-25,11:21,191.72,191.84,191.68,191.84,306,11
DE0005664809,EVT,EVOTEC SE  INH O.N.,Common stock,EUR,2504963,2022-04-25,11:21,24.12,24.14,24.12,24.14,378,3
DE0007236101,SIE,SIEMENS AG  NA O.N.,Common stock,EUR,2505088,2022-04-25,11:21,115.2,115.24,115.14,115.22,1614,14
DE000BASF111,BAS,BASF SE NA O.N.,Common stock,EUR,2504663,2022-04-25,11:21,51.66,51.66,51.61,51.61,27127,22
DE000A161408,HFG,HELLOFRESH SE  INH O.N.,Common stock,EUR,2759535,2022-04-25,11:21,35.57,35.62,35.54,35.61,4519,14
IE00BZ12WP82,LIN,"LINDE PLC        EO 0,001",Common stock,EUR,3553182,2022-04-25,11:21,287.1,287.1,286.95,287.05,1272,13
IE00B4L5Y983,EUNL,ISHSIII-CORE MSCI WLD DLA,ETF,EUR,2505656,2022-04-25,11:21,73.62,73.62,73.606,73.618,168,3
DE000A1NZLL0,00XL,WITR H.COM.SEC.Z12/UN.IDX,ETC,EUR,2504508,2022-04-25,11:21,8.0065,8.0065,8.0065,8.0065,4916,1
DE000ENER6Y0,ENR,SIEMENS ENERGY AG NA O.N.,Common stock,EUR,5651167,2022-04-25,11:21,18.75,18.75,18.735,18.75,3365,11
DE0005552004,DPW,DEUTSCHE POST AG NA O.N.,Common stock,EUR,2504953,2022-04-25,11:21,41.085,41.085,41.06,41.085,4522,18
NL0012169213,QIA,"QIAGEN NV         EO -,01",Common stock,EUR,2506272,2022-04-25,11:21,41.38,41.4,41.38,41.4,188,2
DE000A0D9PT0,MTX,MTU AERO ENGINES NA O.N.,Common stock,EUR,2504297,2022-04-25,11:21,192.55,192.55,192.3,192.35,226,9
LU0274211480,DBXD,XTR.DAX 1C,ETF,EUR,2504269,2022-04-25,11:21,132.74,132.74,132.74,132.74,15,1
DE000A2NBX80,INS,INSTONE REAL EST.GRP O.N.,Common stock,EUR,3422276,2022-04-25,11:21,15.78,15.78,15.76,15.76,452,3
LU1829218749,LYTR,MUL-L.C.T.R./C.C.EE ACC,ETF,EUR,3867858,2022-04-25,11:21,26.285,26.285,26.285,26.285,38,1
DE000WCH8881,WCH,WACKER CHEMIE        O.N.,Common stock,EUR,2504860,2022-04-25,11:21,167,167,167,167,54,3
